text,title,id,project_number,terms,administration,organization,mechanism,year,funding,score
"A Comprehensive catalog of human DNasel hypersensitive sites The overall aim of this proposal is to establish a comprehensive, high-quality catalogue of human DNasel hypersensitive sites (DHSs) spanning all major tissue lineages. We plan to map DNasel hypersensitive sites at physiological resolution across the genome with high sensitivity and specificity. The major focus of our production effort will be on data quality, a strategy that served the Human Genome Project well. Accordingly, samples will be rigorously screened in a pipeline fashion, with only a select set advancing to whole-genome data collection (Specific Aim 1). To ensure the broadest possible coverage of both unique and non-unique genomic territories, a synergistic combination of three technologies (DNase-array, digital mapping of DNAasel cleave site sequences, and Quantitative Chromatin Profiling) will be applied (Specific Aim 2). This combination will enable mapping of >95% of the DHSs in the genome of each cell type. Independent validation provides the ultimate quality standard. We therefore plan to validate the DHS catalogue in a statistically rigorous fashion using hypersensitivity Southerns, a well-established, gold standard assay (Specific Aim 3). Since DNAasel hypersensitive sites are generic markers of a broad spectrum of human cis-regulatory sequences, the utility of the catalogue will be greatly enhanced by the classification of DHSs into major functional categories including promoters, distal elements (enhancers, LCRs), and insulators (Specific Aim 4). Validation of DHS functional classes will be accomplished using well-tested cell and transgenic assays of biological function (Specific Aim 5). n/a",A Comprehensive catalog of human DNasel hypersensitive sites,8320051,U54HG004592,"['Algorithms', 'Biological', 'Biological Assay', 'Biological Process', 'Biological Testing', 'Biology', 'Boundary Elements', 'Cataloging', 'Catalogs', 'Categories', 'Cell Nucleus', 'Cells', 'Chromatin', 'Classification', 'Cleaved cell', 'Communities', 'Custom', 'Data', 'Data Collection', 'Data Quality', 'Deoxyribonucleases', 'Detection', 'Digestion', 'Distal', 'Distal Enhancer Elements', 'Elements', 'Employee Strikes', 'Enhancers', 'Ensure', 'Environment', 'Exhibits', 'Generations', 'Generic Drugs', 'Genes', 'Genome', 'Genomics', 'Goals', 'Gold', 'Human', 'Human Genome', 'Human Genome Project', 'Hypersensitivity', 'Individual', 'Informatics', 'Insulator Elements', 'Laboratories', 'Locales', 'Locus Control Region', 'Machine Learning', 'Maps', 'Methods', 'Metric', 'Molecular', 'Noise', 'Physiological', 'Pilot Projects', 'Plague', 'Positioning Attribute', 'Predictive Value', 'Preparation', 'Production', 'Public Domains', 'Regulation', 'Research Infrastructure', 'Resolution', 'Sample Size', 'Sampling', 'Sensitivity and Specificity', 'Signal Transduction', 'Site', 'Staging', 'Surveys', 'System', 'Technology', 'Testing', 'Time', 'Tissues', 'Transgenic Mice', 'Transgenic Organisms', 'Validation', 'base', 'cell type', 'cost', 'cost effective', 'density', 'design', 'digital', 'experience', 'functional genomics', 'genome-wide', 'high standard', 'high throughput screening', 'histone modification', 'human tissue', 'in vivo', 'insight', 'meetings', 'promoter']",NHGRI,UNIVERSITY OF WASHINGTON,U54,2011,2615448,0.12156472871507237
"A Comprehensive catalog of human DNasel hypersensitive sites    DESCRIPTION (provided by applicant):   The overall aim of this proposal is to establish a comprehensive, high-quality catalogue of human DNaseI hypersensitive sites (DHSs) spanning all major tissue lineages. We plan to map DNaseI hypersensitive sites at physiological resolution across the genome with high sensitivity and specificity. The major focus of our production effort will be on data quality, a strategy that served the Human Genome Project well. Accordingly, samples will be rigorously screened in a pipeline fashion, with only a select set advancing to whole-genome data collection (Specific Aim 1). To ensure the broadest possible coverage of both unique and non-unique genomic territories, a synergistic combination of three technologies (DNase-array, digital mapping of DNAasel cleave site sequences, and Quantitative Chromatin Profiling) will be applied (Specific Aim 2). This combination will enable mapping of >95% of the DHSs in the genome of each cell type. Independent validation provides the ultimate quality standard. We therefore plan to validate the DHS catalogue in a statistically rigorous fashion using hypersensitivity Southerns, a well-established, gold standard assay (Specific Aim 3). Since DNAasel hypersensitive sites are generic markers of a broad spectrum of human cis-regulatory sequences, the utility of the catalogue will be greatly enhanced by the classification of DHSs into major functional categories including promoters, distal elements (enhancers, LCRs), and insulators (Specific Aim 4). Validation of DHS functional classes will be accomplished using well-tested cell and transgenic assays of biological function (Specific Aim 5).           n/a",A Comprehensive catalog of human DNasel hypersensitive sites,7410206,U54HG004592,"['Algorithms', 'Biological', 'Biological Assay', 'Biological Process', 'Biological Testing', 'Biology', 'Boundary Elements', 'Cataloging', 'Catalogs', 'Categories', 'Cell Nucleus', 'Cells', 'Chromatin', 'Class', 'Classification', 'Cleaved cell', 'Communities', 'Custom', 'Data', 'Data Collection', 'Data Quality', 'Deoxyribonuclease I', 'Deoxyribonucleases', 'Detection', 'Digestion', 'Distal', 'Distal Enhancer Elements', 'Elements', 'Employee Strikes', 'Enhancers', 'Ensure', 'Environment', 'Exhibits', 'Generations', 'Generic Drugs', 'Genes', 'Genome', 'Genomics', 'Goals', 'Gold', 'Histones', 'Human', 'Human Genome', 'Human Genome Project', 'Hypersensitivity', 'Individual', 'Informatics', 'Laboratories', 'Locales', 'Locus Control Region', 'Machine Learning', 'Maps', 'Methods', 'Metric', 'Modification', 'Molecular', 'Noise', 'Numbers', 'Physiological', 'Pilot Projects', 'Plague', 'Positioning Attribute', 'Preparation', 'Production', 'Public Domains', 'Range', 'Rate', 'Regulation', 'Research Infrastructure', 'Resolution', 'Sample Size', 'Sampling', 'Score', 'Sensitivity and Specificity', 'Signal Transduction', 'Site', 'Staging', 'Standards of Weights and Measures', 'Surveys', 'System', 'Technology', 'Testing', 'Time', 'Tissues', 'Transgenic Mice', 'Transgenic Organisms', 'Validation', 'base', 'cell type', 'cost', 'density', 'design', 'digital', 'experience', 'functional genomics', 'high throughput screening', 'human tissue', 'in vivo', 'insight', 'promoter']",NHGRI,UNIVERSITY OF WASHINGTON,U54,2007,3114596,0.12156472871507237
"RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES The need for improved analytical methods inc complex carbohydrate science grows unabated by impressive gains in our knowledge of the structures and functions of these fascinating molecules. The pressure for more powerful technologies is fueled by the many physiologically important recognition events mediated by protein-carbohydrate interactions and by the roles of carbohydrate interactions and by the roles of carbohydrates in such important biomedical functions as inflammatory reactions, hormone action, cancer viral infections, and cell differentiation.. The two proposed Technological Research and Development Projects of this Resource Center are tightly integrated around the central theme of developing technologies for studies of complex carbohydrates. The resulting technologies are disseminated to the scientific community through publications; many internal and external collaborative workshops, seminars, and lectures at scientific meetings; through interactions with many corporations; and through analyses of samples submitted to the Center's service personnel. One of the proposed Technological Research and Development Projects is entitled, ""Using Integrated Technologies to Study Oligosacharide-Protein Interactions."" This Project, proposed by six senior investigators and their research items, utilizes techniques of molecular biology, biochemistry, analytical chemistry, synthetic chemistry, physical chemistry and computational chemistry to improve our ability to determine the three-dimensional shapes of oligosaccharide binding sites of proteins and of oligosacharides when they occupy the binding sites. The other proposed Technological Research and Development Project is entitled ""Glycoscience Bioinformatics,"" which integrates the technologies of three senior investigators and their research teams to design and build NMR, mass spectrometric, and infrared spectral databases with artificial neural network pattern recognition search engines. Currently,, five databases and their search engines are located on this center's Web site (www.ccrc.uga.edu). The goal of this project is to allow researchers to submit spectra of complex carbohydrates to the databases and have the search program identify the structure of the carbohydrate defined by the spectrum. The databases, although only a few months in operation and very incomplete, have already been searched several thousand times.  n/a",RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES,6653168,P41RR005351,"['analytical method', ' biomedical resource', ' carbohydrate structure', ' technology /technique development']",NCRR,UNIVERSITY OF GEORGIA (UGA),P41,2003,1823683,0.011059032995914327
"RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES The need for improved analytical methods inc complex carbohydrate science grows unabated by impressive gains in our knowledge of the structures and functions of these fascinating molecules. The pressure for more powerful technologies is fueled by the many physiologically important recognition events mediated by protein-carbohydrate interactions and by the roles of carbohydrate interactions and by the roles of carbohydrates in such important biomedical functions as inflammatory reactions, hormone action, cancer viral infections, and cell differentiation.. The two proposed Technological Research and Development Projects of this Resource Center are tightly integrated around the central theme of developing technologies for studies of complex carbohydrates. The resulting technologies are disseminated to the scientific community through publications; many internal and external collaborative workshops, seminars, and lectures at scientific meetings; through interactions with many corporations; and through analyses of samples submitted to the Center's service personnel. One of the proposed Technological Research and Development Projects is entitled, ""Using Integrated Technologies to Study Oligosacharide-Protein Interactions."" This Project, proposed by six senior investigators and their research items, utilizes techniques of molecular biology, biochemistry, analytical chemistry, synthetic chemistry, physical chemistry and computational chemistry to improve our ability to determine the three-dimensional shapes of oligosaccharide binding sites of proteins and of oligosacharides when they occupy the binding sites. The other proposed Technological Research and Development Project is entitled ""Glycoscience Bioinformatics,"" which integrates the technologies of three senior investigators and their research teams to design and build NMR, mass spectrometric, and infrared spectral databases with artificial neural network pattern recognition search engines. Currently,, five databases and their search engines are located on this center's Web site (www.ccrc.uga.edu). The goal of this project is to allow researchers to submit spectra of complex carbohydrates to the databases and have the search program identify the structure of the carbohydrate defined by the spectrum. The databases, although only a few months in operation and very incomplete, have already been searched several thousand times.  n/a",RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES,6530045,P41RR005351,"['analytical method', ' biomedical resource', ' carbohydrate structure', ' technology /technique development']",NCRR,UNIVERSITY OF GEORGIA (UGA),P41,2002,897075,0.011059032995914327
"RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES The need for improved analytical methods inc complex carbohydrate science grows unabated by impressive gains in our knowledge of the structures and functions of these fascinating molecules. The pressure for more powerful technologies is fueled by the many physiologically important recognition events mediated by protein-carbohydrate interactions and by the roles of carbohydrate interactions and by the roles of carbohydrates in such important biomedical functions as inflammatory reactions, hormone action, cancer viral infections, and cell differentiation.. The two proposed Technological Research and Development Projects of this Resource Center are tightly integrated around the central theme of developing technologies for studies of complex carbohydrates. The resulting technologies are disseminated to the scientific community through publications; many internal and external collaborative workshops, seminars, and lectures at scientific meetings; through interactions with many corporations; and through analyses of samples submitted to the Center's service personnel. One of the proposed Technological Research and Development Projects is entitled, ""Using Integrated Technologies to Study Oligosacharide-Protein Interactions."" This Project, proposed by six senior investigators and their research items, utilizes techniques of molecular biology, biochemistry, analytical chemistry, synthetic chemistry, physical chemistry and computational chemistry to improve our ability to determine the three-dimensional shapes of oligosaccharide binding sites of proteins and of oligosacharides when they occupy the binding sites. The other proposed Technological Research and Development Project is entitled ""Glycoscience Bioinformatics,"" which integrates the technologies of three senior investigators and their research teams to design and build NMR, mass spectrometric, and infrared spectral databases with artificial neural network pattern recognition search engines. Currently,, five databases and their search engines are located on this center's Web site (www.ccrc.uga.edu). The goal of this project is to allow researchers to submit spectra of complex carbohydrates to the databases and have the search program identify the structure of the carbohydrate defined by the spectrum. The databases, although only a few months in operation and very incomplete, have already been searched several thousand times.  n/a",RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES,6394600,P41RR005351,"['analytical method', ' biomedical resource', ' carbohydrate structure', ' technology /technique development']",NCRR,UNIVERSITY OF GEORGIA (UGA),P41,2001,897075,0.011059032995914327
"RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES The need for improved analytical methods inc complex carbohydrate science grows unabated by impressive gains in our knowledge of the structures and functions of these fascinating molecules. The pressure for more powerful technologies is fueled by the many physiologically important recognition events mediated by protein-carbohydrate interactions and by the roles of carbohydrate interactions and by the roles of carbohydrates in such important biomedical functions as inflammatory reactions, hormone action, cancer viral infections, and cell differentiation.. The two proposed Technological Research and Development Projects of this Resource Center are tightly integrated around the central theme of developing technologies for studies of complex carbohydrates. The resulting technologies are disseminated to the scientific community through publications; many internal and external collaborative workshops, seminars, and lectures at scientific meetings; through interactions with many corporations; and through analyses of samples submitted to the Center's service personnel. One of the proposed Technological Research and Development Projects is entitled, ""Using Integrated Technologies to Study Oligosacharide-Protein Interactions."" This Project, proposed by six senior investigators and their research items, utilizes techniques of molecular biology, biochemistry, analytical chemistry, synthetic chemistry, physical chemistry and computational chemistry to improve our ability to determine the three-dimensional shapes of oligosaccharide binding sites of proteins and of oligosacharides when they occupy the binding sites. The other proposed Technological Research and Development Project is entitled ""Glycoscience Bioinformatics,"" which integrates the technologies of three senior investigators and their research teams to design and build NMR, mass spectrometric, and infrared spectral databases with artificial neural network pattern recognition search engines. Currently,, five databases and their search engines are located on this center's Web site (www.ccrc.uga.edu). The goal of this project is to allow researchers to submit spectra of complex carbohydrates to the databases and have the search program identify the structure of the carbohydrate defined by the spectrum. The databases, although only a few months in operation and very incomplete, have already been searched several thousand times.  n/a",RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES,6188344,P41RR005351,"['analytical method', ' biomedical resource', ' carbohydrate structure', ' technology /technique development']",NCRR,UNIVERSITY OF GEORGIA (UGA),P41,2000,972075,0.011059032995914327
"RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES The need for improved analytical methods inc complex carbohydrate science grows unabated by impressive gains in our knowledge of the structures and functions of these fascinating molecules. The pressure for more powerful technologies is fueled by the many physiologically important recognition events mediated by protein-carbohydrate interactions and by the roles of carbohydrate interactions and by the roles of carbohydrates in such important biomedical functions as inflammatory reactions, hormone action, cancer viral infections, and cell differentiation.. The two proposed Technological Research and Development Projects of this Resource Center are tightly integrated around the central theme of developing technologies for studies of complex carbohydrates. The resulting technologies are disseminated to the scientific community through publications; many internal and external collaborative workshops, seminars, and lectures at scientific meetings; through interactions with many corporations; and through analyses of samples submitted to the Center's service personnel. One of the proposed Technological Research and Development Projects is entitled, ""Using Integrated Technologies to Study Oligosacharide-Protein Interactions."" This Project, proposed by six senior investigators and their research items, utilizes techniques of molecular biology, biochemistry, analytical chemistry, synthetic chemistry, physical chemistry and computational chemistry to improve our ability to determine the three-dimensional shapes of oligosaccharide binding sites of proteins and of oligosacharides when they occupy the binding sites. The other proposed Technological Research and Development Project is entitled ""Glycoscience Bioinformatics,"" which integrates the technologies of three senior investigators and their research teams to design and build NMR, mass spectrometric, and infrared spectral databases with artificial neural network pattern recognition search engines. Currently,, five databases and their search engines are located on this center's Web site (www.ccrc.uga.edu). The goal of this project is to allow researchers to submit spectra of complex carbohydrates to the databases and have the search program identify the structure of the carbohydrate defined by the spectrum. The databases, although only a few months in operation and very incomplete, have already been searched several thousand times.  n/a",RESOURCE CENTER FOR BIOMEDICAL COMPLEX CARBOHYDRATES,2903636,P41RR005351,"['analytical method', ' biomedical resource', ' carbohydrate structure', ' technology /technique development']",NCRR,UNIVERSITY OF GEORGIA (UGA),P41,1999,1221311,0.011059032995914327
"Annotating Functional Sites in 3D Biological Structures    DESCRIPTION (provided by applicant):       Project Summary/Abstract Dramatic advances in our understanding of molecular structure and function promise to accelerate the creation of new diagnostics and therapeutics. However the link between the structure of a biological macromolecule and its function is usually not obvious: fundamental to understanding how a molecule functions is an understanding of how its structure behaves over time. Recent advances in molecular dynamics simulations now allow the rapid collection of information about structural motion. These data sets are huge, and require statistical machine learning algorithms to characterize and recognize patterns relevant to function. The National Library of Medicine's new long-range plan calls for research in the use of advanced simulation and machine learning algorithms in support of biomedical research.       This proposal focuses on annotating molecular structures with missing or incomplete functional information. We are particularly interested in identifying binding sites and active sites in proteins. We bring together simulation and machine learning, and hypothesize that the performance of structure- based function annotation methods will dramatically improve with the addition of information about dynamics. Thus, our specific aims are (1) to develop methods for recognizing function from structural dynamics and diversity, (2) to develop capabilities for large scale clustering and analysis tools for the discovery of novel functions, and (3) to apply our tools to challenging and important biological systems, while disseminating our software, data and capabilities to the biomedical research community. In particular, we will focus our new capabilities on three difficult function annotation challenges: ATP binding sites, phosphorylation sites, and metabolizing enzyme active sites.            Project Narrative The explosion in data related to molecular biology has created great opportunities for new disease diagnostics and therapies. One source of data is the three-dimensional (3D) structure of biological molecules such as proteins, DNA and RNA. This work focuses on using computational technologies to understand how these structures perform their function, so we have a better understanding of both normal and disease processes.",Annotating Functional Sites in 3D Biological Structures,8528717,R01LM005652,"['Active Sites', 'Address', 'Algorithms', 'Automobile Driving', 'Binding', 'Binding Sites', 'Biological', 'Biomedical Research', 'Calcium Binding', 'Cell physiology', 'Cells', 'Chemicals', 'Clinical', 'Cluster Analysis', 'Code', 'Collaborations', 'Collection', 'Communities', 'Computer software', 'Computing Methodologies', 'Crystallography', 'DNA', 'Data', 'Data Set', 'Data Sources', 'Databases', 'Diagnostic', 'Disease', 'Drug Binding Site', 'Environment', 'Enzymes', 'Explosion', 'Genetic Polymorphism', 'Genomics', 'Grant', 'High Performance Computing', 'Human', 'Informatics', 'Investments', 'Knowledge', 'Korea', 'Label', 'Learning', 'Libraries', 'Link', 'Machine Learning', 'Maps', 'Methods', 'Mining', 'Molecular', 'Molecular Biology', 'Molecular Medicine', 'Molecular Structure', 'Morphologic artifacts', 'Motion', 'Pathologic', 'Pattern', 'Performance', 'Phenotype', 'Phosphorylation', 'Phosphorylation Site', 'Physics', 'Physiological', 'Process', 'Property', 'Proteins', 'Publishing', 'RNA', 'Research', 'Resources', 'Rest', 'Retrieval', 'San Francisco', 'Signal Transduction', 'Site', 'Software Engineering', 'Source', 'Source Code', 'Specialist', 'Structure', 'Technology', 'Time', 'Training', 'United States National Institutes of Health', 'United States National Library of Medicine', 'Universities', 'Work', 'abstracting', 'advanced simulation', 'base', 'biological systems', 'cost', 'data reduction', 'design', 'improved', 'indexing', 'innovation', 'interest', 'macromolecule', 'molecular dynamics', 'novel', 'novel diagnostics', 'novel therapeutics', 'programs', 'protein function', 'protein structure', 'simulation', 'simulation software', 'structural genomics', 'three dimensional structure', 'tool']",NLM,STANFORD UNIVERSITY,R01,2013,292222,0.09545694653162495
"Annotating Functional Sites in 3D Biological Structures    DESCRIPTION (provided by applicant):       Project Summary/Abstract Dramatic advances in our understanding of molecular structure and function promise to accelerate the creation of new diagnostics and therapeutics. However the link between the structure of a biological macromolecule and its function is usually not obvious: fundamental to understanding how a molecule functions is an understanding of how its structure behaves over time. Recent advances in molecular dynamics simulations now allow the rapid collection of information about structural motion. These data sets are huge, and require statistical machine learning algorithms to characterize and recognize patterns relevant to function. The National Library of Medicine's new long-range plan calls for research in the use of advanced simulation and machine learning algorithms in support of biomedical research.       This proposal focuses on annotating molecular structures with missing or incomplete functional information. We are particularly interested in identifying binding sites and active sites in proteins. We bring together simulation and machine learning, and hypothesize that the performance of structure- based function annotation methods will dramatically improve with the addition of information about dynamics. Thus, our specific aims are (1) to develop methods for recognizing function from structural dynamics and diversity, (2) to develop capabilities for large scale clustering and analysis tools for the discovery of novel functions, and (3) to apply our tools to challenging and important biological systems, while disseminating our software, data and capabilities to the biomedical research community. In particular, we will focus our new capabilities on three difficult function annotation challenges: ATP binding sites, phosphorylation sites, and metabolizing enzyme active sites.            Project Narrative The explosion in data related to molecular biology has created great opportunities for new disease diagnostics and therapies. One source of data is the three-dimensional (3D) structure of biological molecules such as proteins, DNA and RNA. This work focuses on using computational technologies to understand how these structures perform their function, so we have a better understanding of both normal and disease processes.",Annotating Functional Sites in 3D Biological Structures,8324017,R01LM005652,"['Active Sites', 'Address', 'Algorithms', 'Automobile Driving', 'Binding', 'Binding Sites', 'Biological', 'Biomedical Research', 'Calcium Binding', 'Cell physiology', 'Cells', 'Chemicals', 'Clinical', 'Cluster Analysis', 'Code', 'Collaborations', 'Collection', 'Communities', 'Computer software', 'Computing Methodologies', 'Crystallography', 'DNA', 'Data', 'Data Set', 'Data Sources', 'Databases', 'Diagnostic', 'Disease', 'Drug Binding Site', 'Environment', 'Enzymes', 'Explosion', 'Genetic Polymorphism', 'Genomics', 'Grant', 'High Performance Computing', 'Human', 'Informatics', 'Investments', 'Knowledge', 'Korea', 'Label', 'Learning', 'Libraries', 'Link', 'Machine Learning', 'Maps', 'Methods', 'Mining', 'Molecular', 'Molecular Biology', 'Molecular Medicine', 'Molecular Structure', 'Morphologic artifacts', 'Motion', 'Pathologic', 'Pattern', 'Performance', 'Phenotype', 'Phosphorylation', 'Phosphorylation Site', 'Physics', 'Physiological', 'Process', 'Property', 'Proteins', 'Publishing', 'RNA', 'Research', 'Resources', 'Rest', 'Retrieval', 'San Francisco', 'Signal Transduction', 'Site', 'Software Engineering', 'Source', 'Source Code', 'Specialist', 'Structure', 'Technology', 'Time', 'Training', 'United States National Institutes of Health', 'United States National Library of Medicine', 'Universities', 'Work', 'abstracting', 'advanced simulation', 'base', 'biological systems', 'cost', 'data reduction', 'design', 'improved', 'indexing', 'innovation', 'interest', 'macromolecule', 'molecular dynamics', 'novel', 'novel diagnostics', 'novel therapeutics', 'programs', 'protein function', 'protein structure', 'simulation', 'simulation software', 'structural genomics', 'three dimensional structure', 'tool']",NLM,STANFORD UNIVERSITY,R01,2012,314573,0.09545694653162495
"Annotating Functional Sites in 3D Biological Structures    DESCRIPTION (provided by applicant):       Project Summary/Abstract Dramatic advances in our understanding of molecular structure and function promise to accelerate the creation of new diagnostics and therapeutics. However the link between the structure of a biological macromolecule and its function is usually not obvious: fundamental to understanding how a molecule functions is an understanding of how its structure behaves over time. Recent advances in molecular dynamics simulations now allow the rapid collection of information about structural motion. These data sets are huge, and require statistical machine learning algorithms to characterize and recognize patterns relevant to function. The National Library of Medicine's new long-range plan calls for research in the use of advanced simulation and machine learning algorithms in support of biomedical research.       This proposal focuses on annotating molecular structures with missing or incomplete functional information. We are particularly interested in identifying binding sites and active sites in proteins. We bring together simulation and machine learning, and hypothesize that the performance of structure- based function annotation methods will dramatically improve with the addition of information about dynamics. Thus, our specific aims are (1) to develop methods for recognizing function from structural dynamics and diversity, (2) to develop capabilities for large scale clustering and analysis tools for the discovery of novel functions, and (3) to apply our tools to challenging and important biological systems, while disseminating our software, data and capabilities to the biomedical research community. In particular, we will focus our new capabilities on three difficult function annotation challenges: ATP binding sites, phosphorylation sites, and metabolizing enzyme active sites.            Project Narrative The explosion in data related to molecular biology has created great opportunities for new disease diagnostics and therapies. One source of data is the three-dimensional (3D) structure of biological molecules such as proteins, DNA and RNA. This work focuses on using computational technologies to understand how these structures perform their function, so we have a better understanding of both normal and disease processes.",Annotating Functional Sites in 3D Biological Structures,8142219,R01LM005652,"['Active Sites', 'Address', 'Algorithms', 'Automobile Driving', 'Binding', 'Binding Sites', 'Biological', 'Biomedical Research', 'Calcium Binding', 'Cell physiology', 'Cells', 'Chemicals', 'Clinical', 'Cluster Analysis', 'Code', 'Collaborations', 'Collection', 'Communities', 'Computer software', 'Computing Methodologies', 'Crystallography', 'DNA', 'Data', 'Data Set', 'Data Sources', 'Databases', 'Diagnostic', 'Disease', 'Drug Binding Site', 'Environment', 'Enzymes', 'Explosion', 'Genetic Polymorphism', 'Genomics', 'Grant', 'High Performance Computing', 'Human', 'Informatics', 'Investments', 'Knowledge', 'Korea', 'Label', 'Learning', 'Libraries', 'Link', 'Machine Learning', 'Maps', 'Methods', 'Mining', 'Molecular', 'Molecular Biology', 'Molecular Medicine', 'Molecular Structure', 'Morphologic artifacts', 'Motion', 'Pathologic', 'Pattern', 'Performance', 'Phenotype', 'Phosphorylation', 'Phosphorylation Site', 'Physics', 'Physiological', 'Process', 'Property', 'Proteins', 'Publishing', 'RNA', 'Research', 'Resources', 'Rest', 'Retrieval', 'San Francisco', 'Signal Transduction', 'Site', 'Software Engineering', 'Source', 'Source Code', 'Specialist', 'Structure', 'Technology', 'Time', 'Training', 'United States National Institutes of Health', 'United States National Library of Medicine', 'Universities', 'Work', 'abstracting', 'advanced simulation', 'base', 'biological systems', 'cost', 'data reduction', 'design', 'improved', 'indexing', 'innovation', 'interest', 'macromolecule', 'molecular dynamics', 'novel', 'novel diagnostics', 'novel therapeutics', 'programs', 'protein function', 'protein structure', 'simulation', 'simulation software', 'structural genomics', 'three dimensional structure', 'tool']",NLM,STANFORD UNIVERSITY,R01,2011,317920,0.09545694653162495
"Annotating functional sites in 3D biological structures DESCRIPTION:    High-throughput data collection methods have revolutionized many areas of biology and medicine. The National Library of Medicine has targeted the representation, management, and manipulation of biological structure as a key element of its mission. Following upon the success of genome sequencing and functional genomics projects, the structural biology community is creating technologies to streamline the process of determining three-dimensional biological structures--with efforts in structural genomics. Like other high-throughput efforts, a major challenge for these efforts is the appropriate annotation and indexing of structures for retrieval and analysis by biologists who are trying to understand molecular function at an atomic detail: Where are the important functional sites, and how confident are we in their location?      In this proposal, we plan to develop and apply methods for annotating biological structures, so that active sites, binding sites and interaction sites in biological structures can be automatically identified and annotated. Our novel computational representation of functional sites has been successful in characterizing these sites, and recognizing them based on their biochemical and biophysical signature--a 3D motif. We propose to improve the performance of our method with basic research in the representations and algorithms used for our site models. Because our site models are manually created, our library of available models has grown slowly. We therefore further propose to accelerate the growth of our model library using a combination of supervised and unsupervised machine learning methods. First, we will use known 1D sequence motifs as ""seeds"" to create corresponding 3D motifs. Second, we will develop techniques for discovering entirely new motifs using cluster techniques. We will evaluate our models and resulting predictions through analysis of known structural sites, follow-up and dissemination of predictions with the structural genomics community, and large-scale evaluation on decoy and predicted structures. We will make the resulting models available on the Web for real-time structural annotation, and will distribute the software for open source development. n/a",Annotating functional sites in 3D biological structures,7477279,R01LM005652,"['Active Sites', 'Algorithms', 'Appendix', 'Area', 'Basic Science', 'Binding', 'Binding Sites', 'Biochemical', 'Biological', 'Biology', 'Catalysis', 'Communities', 'Computer software', 'Crystallography', 'Data', 'Data Collection', 'Databases', 'Development', 'Elements', 'Engineering', 'Evaluation', 'Failure', 'Growth', 'Informatics', 'Internet', 'Libraries', 'Location', 'Machine Learning', 'Manuals', 'Maps', 'Medicine', 'Methodology', 'Methods', 'Mission', 'Modeling', 'Molecular', 'Neighborhoods', 'Online Systems', 'Performance', 'Pharmaceutical Preparations', 'Process', 'Property', 'Proteins', 'Proteomics', 'Resolution', 'Retrieval', 'Seeds', 'Site', 'Speed', 'Statistical Methods', 'Structure', 'Techniques', 'Technology', 'Testing', 'Time', 'United States National Institutes of Health', 'United States National Library of Medicine', 'Validation', 'Work', 'base', 'design', 'follow-up', 'functional genomics', 'genome sequencing', 'high throughput technology', 'improved', 'indexing', 'macromolecule', 'novel', 'open source', 'programs', 'size', 'structural biology', 'structural genomics', 'success', 'technology development', 'three dimensional structure', 'three-dimensional modeling', 'tool', 'vector']",NLM,STANFORD UNIVERSITY,R01,2008,338976,0.18691091624364722
